Number of neighbours: 22
Number of entities: 98688
Training size: 87849 Testing size: 2117
Epoch: 41 Idx: 15000 Loss: 0.036849354885706495
Properties with neighbours:  42976 Total:  45090
Epoch: 42 Idx: 0 Loss: 0.01849046798121815
Epoch: 42 Idx: 5000 Loss: 0.014856544670143567
Epoch: 42 Idx: 10000 Loss: 0.038494692666487675
Epoch: 42 Idx: 15000 Loss: 0.023208784167594088
Properties with neighbours:  42976 Total:  45090
Epoch: 43 Idx: 0 Loss: 0.03240345877231721
Epoch: 43 Idx: 5000 Loss: 0.12368573007935228
Epoch: 43 Idx: 10000 Loss: 0.0089177579194455
Epoch: 43 Idx: 15000 Loss: 0.016107907659037635
Properties with neighbours:  42976 Total:  45090
Epoch: 44 Idx: 0 Loss: 0.021361018463685925
Epoch: 44 Idx: 5000 Loss: 0.012649263724782641
Epoch: 44 Idx: 10000 Loss: 0.011158365159983556
Epoch: 44 Idx: 15000 Loss: 0.017062340044606925
Properties with neighbours:  42976 Total:  45090
Epoch: 45 Idx: 0 Loss: 0.04797907952075879
Epoch: 45 Idx: 5000 Loss: 0.006194372858094379
Epoch: 45 Idx: 10000 Loss: 0.01876709636223042
Epoch: 45 Idx: 15000 Loss: 0.007029918283718258
Properties with neighbours:  42976 Total:  45090
Epoch: 46 Idx: 0 Loss: 0.02314852572750459
Epoch: 46 Idx: 5000 Loss: 0.006823990029455608
Epoch: 46 Idx: 10000 Loss: 0.010043396283413396
Epoch: 46 Idx: 15000 Loss: 0.011212846355693388
Properties with neighbours:  42976 Total:  45090
Epoch: 47 Idx: 0 Loss: 0.03647159612692778
Epoch: 47 Idx: 5000 Loss: 0.028525734275999876
Epoch: 47 Idx: 10000 Loss: 0.016140183149542246
Epoch: 47 Idx: 15000 Loss: 0.07760755344330086
Properties with neighbours:  42976 Total:  45090
Epoch: 48 Idx: 0 Loss: 0.013880802278260492
Epoch: 48 Idx: 5000 Loss: 0.04115287400971178
Epoch: 48 Idx: 10000 Loss: 0.02163503853376014
Epoch: 48 Idx: 15000 Loss: 0.012836036286772028
Properties with neighbours:  42976 Total:  45090
Epoch: 49 Idx: 0 Loss: 0.026728530548512933
Epoch: 49 Idx: 5000 Loss: 0.0759070568500976
Epoch: 49 Idx: 10000 Loss: 0.024656394854774968
Epoch: 49 Idx: 15000 Loss: 0.014728423509752588
Len (direct inputs):  200
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
Len (direct inputs):  612
Training size: 85870 Testing size: 1421
Training size: 23262 Testing size: 943
Properties with neighbours:  43881 Total:  46436
Epoch: 0 Idx: 0 Loss: 0.13361168912268653
Epoch: 0 Idx: 5000 Loss: 0.03649050287437536
Epoch: 0 Idx: 10000 Loss: 0.033463173495383546
Epoch: 0 Idx: 15000 Loss: 0.017273273489437163
Properties with neighbours:  43881 Total:  46436
Epoch: 1 Idx: 0 Loss: 0.016445010294989466
Epoch: 1 Idx: 5000 Loss: 0.0098340851037674
Epoch: 1 Idx: 10000 Loss: 0.02079218008933287
Epoch: 1 Idx: 15000 Loss: 0.028493606744427198
Properties with neighbours:  43881 Total:  46436
Epoch: 2 Idx: 0 Loss: 0.04847737302692646
Epoch: 2 Idx: 5000 Loss: 0.014183837578726917
Epoch: 2 Idx: 10000 Loss: 0.02758071094613335
Epoch: 2 Idx: 15000 Loss: 0.014592177166834553
Properties with neighbours:  43881 Total:  46436
Epoch: 3 Idx: 0 Loss: 0.03497712781231865
Epoch: 3 Idx: 5000 Loss: 0.01796767690028225
Epoch: 3 Idx: 10000 Loss: 0.029396097400011565
Epoch: 3 Idx: 15000 Loss: 0.022503475911210897
Properties with neighbours:  43881 Total:  46436
Epoch: 4 Idx: 0 Loss: 0.0528245490591133
Epoch: 4 Idx: 5000 Loss: 0.016588168824864656
Epoch: 4 Idx: 10000 Loss: 0.024108284679377947
Epoch: 4 Idx: 15000 Loss: 0.03736687055160839
Properties with neighbours:  43881 Total:  46436
Epoch: 5 Idx: 0 Loss: 0.033579067371517377
Epoch: 5 Idx: 5000 Loss: 0.009719810537392123
Epoch: 5 Idx: 10000 Loss: 0.016103585479986957
Epoch: 5 Idx: 15000 Loss: 0.016872656354665574
Properties with neighbours:  43881 Total:  46436
Epoch: 6 Idx: 0 Loss: 0.013734337199623982
Epoch: 6 Idx: 5000 Loss: 0.007552131568188742
Epoch: 6 Idx: 10000 Loss: 0.01752795184504908
Epoch: 6 Idx: 15000 Loss: 0.02044366182465332
Properties with neighbours:  43881 Total:  46436
Epoch: 7 Idx: 0 Loss: 0.021913254556442552
Epoch: 7 Idx: 5000 Loss: 0.009488471124143328
Epoch: 7 Idx: 10000 Loss: 0.0473328838843982
Epoch: 7 Idx: 15000 Loss: 0.008643985512221628
Properties with neighbours:  43881 Total:  46436
Epoch: 8 Idx: 0 Loss: 0.010374558099612149
Epoch: 8 Idx: 5000 Loss: 0.009077486929752026
Epoch: 8 Idx: 10000 Loss: 0.034103074348554634
Epoch: 8 Idx: 15000 Loss: 0.07560063635608885
Properties with neighbours:  43881 Total:  46436
Epoch: 9 Idx: 0 Loss: 0.06101812868716648
Epoch: 9 Idx: 5000 Loss: 0.03124772343736054
Epoch: 9 Idx: 10000 Loss: 0.015565673953744839
Epoch: 9 Idx: 15000 Loss: 0.03864633029136828
Properties with neighbours:  43881 Total:  46436
Epoch: 10 Idx: 0 Loss: 0.051480087196214955
Epoch: 10 Idx: 5000 Loss: 0.027340493953356172
Epoch: 10 Idx: 10000 Loss: 0.037632630922853176
Epoch: 10 Idx: 15000 Loss: 0.02166762221399347
Properties with neighbours:  43881 Total:  46436
Epoch: 11 Idx: 0 Loss: 0.06706860025904712
Epoch: 11 Idx: 5000 Loss: 0.016223525102596895
Epoch: 11 Idx: 10000 Loss: 0.017149221503242065
Epoch: 11 Idx: 15000 Loss: 0.008026571798199733
Properties with neighbours:  43881 Total:  46436
Epoch: 12 Idx: 0 Loss: 0.07593138889246812
Epoch: 12 Idx: 5000 Loss: 0.008867499095578808
Epoch: 12 Idx: 10000 Loss: 0.01797569684424125
Epoch: 12 Idx: 15000 Loss: 0.05606990944187216
Properties with neighbours:  43881 Total:  46436
Epoch: 13 Idx: 0 Loss: 0.049572861334353714
Epoch: 13 Idx: 5000 Loss: 0.03868641273219215
Epoch: 13 Idx: 10000 Loss: 0.031286174961161296
Epoch: 13 Idx: 15000 Loss: 0.016364258249866183
Properties with neighbours:  43881 Total:  46436
Epoch: 14 Idx: 0 Loss: 0.023482268129487803
Epoch: 14 Idx: 5000 Loss: 0.012610970917065244
Epoch: 14 Idx: 10000 Loss: 0.007722615793379236
Epoch: 14 Idx: 15000 Loss: 0.008662756249799699
Properties with neighbours:  43881 Total:  46436
Epoch: 15 Idx: 0 Loss: 0.023121913458857127
Epoch: 15 Idx: 5000 Loss: 0.1022560754045708
Epoch: 15 Idx: 10000 Loss: 0.019276936025799572
Epoch: 15 Idx: 15000 Loss: 0.02312323844836675
Properties with neighbours:  43881 Total:  46436
Epoch: 16 Idx: 0 Loss: 0.06334592825949495
Epoch: 16 Idx: 5000 Loss: 0.038797047529360945
Epoch: 16 Idx: 10000 Loss: 0.021157100976901846
Epoch: 16 Idx: 15000 Loss: 0.002993919210028268
Properties with neighbours:  43881 Total:  46436
Epoch: 17 Idx: 0 Loss: 0.025989554751535495
Epoch: 17 Idx: 5000 Loss: 0.04577804058121481
Epoch: 17 Idx: 10000 Loss: 0.02772359370523249
Epoch: 17 Idx: 15000 Loss: 0.023980856715403388
Properties with neighbours:  43881 Total:  46436
Epoch: 18 Idx: 0 Loss: 0.04159254299219414
Epoch: 18 Idx: 5000 Loss: 0.01891238209260111
Epoch: 18 Idx: 10000 Loss: 0.028390897766149687
Epoch: 18 Idx: 15000 Loss: 0.047313470470889754
Properties with neighbours:  43881 Total:  46436
Epoch: 19 Idx: 0 Loss: 0.033808328055237716
Epoch: 19 Idx: 5000 Loss: 0.026151526786851502
