Number of neighbours: 34
Number of entities: 98688
Training size: 87849 Testing size: 2117
Properties with neighbours:  42976 Total:  45090
Epoch: 17 Idx: 0 Loss: 0.04936530609445993
Epoch: 17 Idx: 5000 Loss: 0.04305506583895205
Epoch: 17 Idx: 10000 Loss: 0.008765086038701016
Epoch: 17 Idx: 15000 Loss: 0.01581181364116245
Properties with neighbours:  42976 Total:  45090
Epoch: 18 Idx: 0 Loss: 0.02205924591083726
Epoch: 18 Idx: 5000 Loss: 0.06039286402742513
Epoch: 18 Idx: 10000 Loss: 0.02702641022660766
Epoch: 18 Idx: 15000 Loss: 0.008217396817440336
Properties with neighbours:  42976 Total:  45090
Epoch: 19 Idx: 0 Loss: 0.015875431946659965
Epoch: 19 Idx: 5000 Loss: 0.04891863988017911
Epoch: 19 Idx: 10000 Loss: 0.012204067526047135
Epoch: 19 Idx: 15000 Loss: 0.018263179569626142
Properties with neighbours:  42976 Total:  45090
Epoch: 20 Idx: 0 Loss: 0.011813512941320152
Epoch: 20 Idx: 5000 Loss: 0.007360723898393111
Epoch: 20 Idx: 10000 Loss: 0.0383458552513899
Epoch: 20 Idx: 15000 Loss: 0.012822033593113721
Properties with neighbours:  42976 Total:  45090
Epoch: 21 Idx: 0 Loss: 0.022799994267573915
Epoch: 21 Idx: 5000 Loss: 0.03131407427124755
Epoch: 21 Idx: 10000 Loss: 0.03824396381769772
Epoch: 21 Idx: 15000 Loss: 0.017808683481191523
Properties with neighbours:  42976 Total:  45090
Epoch: 22 Idx: 0 Loss: 0.03783633960800437
Epoch: 22 Idx: 5000 Loss: 0.009661892992035459
Epoch: 22 Idx: 10000 Loss: 0.0191492275880483
Epoch: 22 Idx: 15000 Loss: 0.0031652506053889314
Properties with neighbours:  42976 Total:  45090
Epoch: 23 Idx: 0 Loss: 0.018270644216142835
Epoch: 23 Idx: 5000 Loss: 0.024902697712490634
Epoch: 23 Idx: 10000 Loss: 0.03710214455269967
Epoch: 23 Idx: 15000 Loss: 0.016974536135862167
Properties with neighbours:  42976 Total:  45090
Epoch: 24 Idx: 0 Loss: 0.021909591337033688
Epoch: 24 Idx: 5000 Loss: 0.01519182438855087
Epoch: 24 Idx: 10000 Loss: 0.013680181285086312
Epoch: 24 Idx: 15000 Loss: 0.00764610844463681
Properties with neighbours:  42976 Total:  45090
Epoch: 25 Idx: 0 Loss: 0.025402786818970215
Epoch: 25 Idx: 5000 Loss: 0.01184874772468363
Epoch: 25 Idx: 10000 Loss: 0.06522185445076475
Epoch: 25 Idx: 15000 Loss: 0.014750608136305628
Properties with neighbours:  42976 Total:  45090
Epoch: 26 Idx: 0 Loss: 0.027542888181434546
Epoch: 26 Idx: 5000 Loss: 0.020549280319280324
Epoch: 26 Idx: 10000 Loss: 0.0046332631121509486
Epoch: 26 Idx: 15000 Loss: 0.0226231977687161
Properties with neighbours:  42976 Total:  45090
Epoch: 27 Idx: 0 Loss: 0.03716792749045557
Epoch: 27 Idx: 5000 Loss: 0.020467277128605417
Epoch: 27 Idx: 10000 Loss: 0.016477579633492646
Epoch: 27 Idx: 15000 Loss: 0.013034791764666084
Properties with neighbours:  42976 Total:  45090
Epoch: 28 Idx: 0 Loss: 0.01735652804712113
Epoch: 28 Idx: 5000 Loss: 0.019094778665377413
Epoch: 28 Idx: 10000 Loss: 0.01267729828675099
Epoch: 28 Idx: 15000 Loss: 0.007570125713898065
Properties with neighbours:  42976 Total:  45090
Epoch: 29 Idx: 0 Loss: 0.03213120373537407
Epoch: 29 Idx: 5000 Loss: 0.020146848973084917
Epoch: 29 Idx: 10000 Loss: 0.003523054642846748
Epoch: 29 Idx: 15000 Loss: 0.016492006963953552
Properties with neighbours:  42976 Total:  45090
Epoch: 30 Idx: 0 Loss: 0.04223972116321154
Epoch: 30 Idx: 5000 Loss: 0.011082056362144157
Epoch: 30 Idx: 10000 Loss: 0.021851675385994588
Epoch: 30 Idx: 15000 Loss: 0.008264785503987343
Properties with neighbours:  42976 Total:  45090
Epoch: 31 Idx: 0 Loss: 0.026754546068834668
Epoch: 31 Idx: 5000 Loss: 0.010973206021407724
Epoch: 31 Idx: 10000 Loss: 0.00793843362126917
Epoch: 31 Idx: 15000 Loss: 0.04124393405525377
Properties with neighbours:  42976 Total:  45090
Epoch: 32 Idx: 0 Loss: 0.0406158726746835
Epoch: 32 Idx: 5000 Loss: 0.01874902346852414
Epoch: 32 Idx: 10000 Loss: 0.028257039782948648
Epoch: 32 Idx: 15000 Loss: 0.024269108158352974
Properties with neighbours:  42976 Total:  45090
Epoch: 33 Idx: 0 Loss: 0.011023326668716915
Epoch: 33 Idx: 5000 Loss: 0.014468203230428394
Epoch: 33 Idx: 10000 Loss: 0.035964927873966025
Epoch: 33 Idx: 15000 Loss: 0.006883269676060637
Properties with neighbours:  42976 Total:  45090
Epoch: 34 Idx: 0 Loss: 0.02610533389835905
Epoch: 34 Idx: 5000 Loss: 0.03275683228577681
Epoch: 34 Idx: 10000 Loss: 0.01800635061659893
Epoch: 34 Idx: 15000 Loss: 0.006386545708274909
Properties with neighbours:  42976 Total:  45090
Epoch: 35 Idx: 0 Loss: 0.0035703359699454287
Epoch: 35 Idx: 5000 Loss: 0.060839650294400416
Epoch: 35 Idx: 10000 Loss: 0.018126031017843578
Epoch: 35 Idx: 15000 Loss: 0.0261414273154151
Properties with neighbours:  42976 Total:  45090
Epoch: 36 Idx: 0 Loss: 0.0551858742875189
Epoch: 36 Idx: 5000 Loss: 0.053818827677321296
Epoch: 36 Idx: 10000 Loss: 0.011763660120031058
Epoch: 36 Idx: 15000 Loss: 0.012412415798058964
Properties with neighbours:  42976 Total:  45090
Epoch: 37 Idx: 0 Loss: 0.00786260623169676
Epoch: 37 Idx: 5000 Loss: 0.03274007824072779
Epoch: 37 Idx: 10000 Loss: 0.0626861461966345
Epoch: 37 Idx: 15000 Loss: 0.01919759320897666
Properties with neighbours:  42976 Total:  45090
Epoch: 38 Idx: 0 Loss: 0.03527467405242434
Epoch: 38 Idx: 5000 Loss: 0.025764874316739104
Epoch: 38 Idx: 10000 Loss: 0.09764343240249009
Epoch: 38 Idx: 15000 Loss: 0.025544184593713555
Properties with neighbours:  42976 Total:  45090
Epoch: 39 Idx: 0 Loss: 0.06855558884911578
Epoch: 39 Idx: 5000 Loss: 0.017079764362762498
Epoch: 39 Idx: 10000 Loss: 0.0319040971676555
Epoch: 39 Idx: 15000 Loss: 0.014327443521977392
Properties with neighbours:  42976 Total:  45090
Epoch: 40 Idx: 0 Loss: 0.014823279844215541
Epoch: 40 Idx: 5000 Loss: 0.030057337360227806
Epoch: 40 Idx: 10000 Loss: 0.018345235992148226
Epoch: 40 Idx: 15000 Loss: 0.0065258628932089915
Properties with neighbours:  42976 Total:  45090
Epoch: 41 Idx: 0 Loss: 0.023546842027717153
Epoch: 41 Idx: 5000 Loss: 0.024173148317191064
Epoch: 41 Idx: 10000 Loss: 0.022410999974051573
Epoch: 41 Idx: 15000 Loss: 0.025890132057704945
Properties with neighbours:  42976 Total:  45090
Epoch: 42 Idx: 0 Loss: 0.031590932263016014
Epoch: 42 Idx: 5000 Loss: 0.00906455702667485
Epoch: 42 Idx: 10000 Loss: 0.02990706866447928
Epoch: 42 Idx: 15000 Loss: 0.014642067037504484
Properties with neighbours:  42976 Total:  45090
Epoch: 43 Idx: 0 Loss: 0.011644181477615211
Epoch: 43 Idx: 5000 Loss: 0.01690901844402274
Epoch: 43 Idx: 10000 Loss: 0.014704047268845168
Epoch: 43 Idx: 15000 Loss: 0.03677452864247062
Properties with neighbours:  42976 Total:  45090
Epoch: 44 Idx: 0 Loss: 0.03190824815237497
Epoch: 44 Idx: 5000 Loss: 0.026515820221473276
Epoch: 44 Idx: 10000 Loss: 0.08671144344396844
Epoch: 44 Idx: 15000 Loss: 0.007608998232021739
Properties with neighbours:  42976 Total:  45090
Epoch: 45 Idx: 0 Loss: 0.02619063089366033
Epoch: 45 Idx: 5000 Loss: 0.020354639179316125
Epoch: 45 Idx: 10000 Loss: 0.0037934501386210347
Epoch: 45 Idx: 15000 Loss: 0.0036835574279661214
Properties with neighbours:  42976 Total:  45090
Epoch: 46 Idx: 0 Loss: 0.09614614459065897
Epoch: 46 Idx: 5000 Loss: 0.013314734789226696
Epoch: 46 Idx: 10000 Loss: 0.012133866673811475
Epoch: 46 Idx: 15000 Loss: 0.020284777593332134
Properties with neighbours:  42976 Total:  45090
Epoch: 47 Idx: 0 Loss: 0.0312719286807937
Epoch: 47 Idx: 5000 Loss: 0.09015485655932427
Epoch: 47 Idx: 10000 Loss: 0.01250817977614373
Epoch: 47 Idx: 15000 Loss: 0.03074460711179126
Properties with neighbours:  42976 Total:  45090
Epoch: 48 Idx: 0 Loss: 0.05047808836244268
Epoch: 48 Idx: 5000 Loss: 0.043476816807214554
Epoch: 48 Idx: 10000 Loss: 0.0521651352604375
Epoch: 48 Idx: 15000 Loss: 0.011045125067444789
Properties with neighbours:  42976 Total:  45090
Epoch: 49 Idx: 0 Loss: 0.030062692494820378
Epoch: 49 Idx: 5000 Loss: 0.01511885877129779
Epoch: 49 Idx: 10000 Loss: 0.043826379964905494
Epoch: 49 Idx: 15000 Loss: 0.07623088648611563
Len (direct inputs):  200
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
Len (direct inputs):  612
Training size: 85870 Testing size: 1421
Training size: 23262 Testing size: 943
Properties with neighbours:  43881 Total:  46436
Epoch: 0 Idx: 0 Loss: 0.17484056837672599
Epoch: 0 Idx: 5000 Loss: 0.008805220415950379
Epoch: 0 Idx: 10000 Loss: 0.015175170555319657
Epoch: 0 Idx: 15000 Loss: 0.04496840784952469
Properties with neighbours:  43881 Total:  46436
Epoch: 1 Idx: 0 Loss: 0.034979328803621555
Epoch: 1 Idx: 5000 Loss: 0.03388811900949428
Epoch: 1 Idx: 10000 Loss: 0.055714895731383225
Epoch: 1 Idx: 15000 Loss: 0.013334137488350665
Properties with neighbours:  43881 Total:  46436
Epoch: 2 Idx: 0 Loss: 0.03776264444147889
Epoch: 2 Idx: 5000 Loss: 0.0049536661720723995
Epoch: 2 Idx: 10000 Loss: 0.01997051699941516
Epoch: 2 Idx: 15000 Loss: 0.03173213635771125
Properties with neighbours:  43881 Total:  46436
Epoch: 3 Idx: 0 Loss: 0.042305934075060295
Epoch: 3 Idx: 5000 Loss: 0.02543743045320113
Epoch: 3 Idx: 10000 Loss: 0.04369260157142333
Epoch: 3 Idx: 15000 Loss: 0.004324417661455874
Properties with neighbours:  43881 Total:  46436
Epoch: 4 Idx: 0 Loss: 0.02092011997895674
Epoch: 4 Idx: 5000 Loss: 0.013640539742206408
Epoch: 4 Idx: 10000 Loss: 0.014446297653848349
Epoch: 4 Idx: 15000 Loss: 0.09433284005507919
Properties with neighbours:  43881 Total:  46436
Epoch: 5 Idx: 0 Loss: 0.020734200666045595
Epoch: 5 Idx: 5000 Loss: 0.028968752006957938
Epoch: 5 Idx: 10000 Loss: 0.022359589714405766
Epoch: 5 Idx: 15000 Loss: 0.018939185142381958
Properties with neighbours:  43881 Total:  46436
Epoch: 6 Idx: 0 Loss: 0.019998378239275024
Epoch: 6 Idx: 5000 Loss: 0.01452720583113921
Epoch: 6 Idx: 10000 Loss: 0.05698142688921174
Epoch: 6 Idx: 15000 Loss: 0.03861501651305189
Properties with neighbours:  43881 Total:  46436
Epoch: 7 Idx: 0 Loss: 0.031327603013259576
Epoch: 7 Idx: 5000 Loss: 0.0037681294258724574
Epoch: 7 Idx: 10000 Loss: 0.04445228577324663
Epoch: 7 Idx: 15000 Loss: 0.0560008660198297
Properties with neighbours:  43881 Total:  46436
Epoch: 8 Idx: 0 Loss: 0.030597994100984086
Epoch: 8 Idx: 5000 Loss: 0.012044039289682073
Epoch: 8 Idx: 10000 Loss: 0.01568768439896961
Epoch: 8 Idx: 15000 Loss: 0.003723791604122446
Properties with neighbours:  43881 Total:  46436
Epoch: 9 Idx: 0 Loss: 0.020705479404101064
Epoch: 9 Idx: 5000 Loss: 0.009635346343190647
Epoch: 9 Idx: 10000 Loss: 0.05594335636393117
Epoch: 9 Idx: 15000 Loss: 0.036058547473093804
Properties with neighbours:  43881 Total:  46436
Epoch: 10 Idx: 0 Loss: 0.07546567041095954
Epoch: 10 Idx: 5000 Loss: 0.01738320161695702
Epoch: 10 Idx: 10000 Loss: 0.047026688851076345
Epoch: 10 Idx: 15000 Loss: 0.03902842853941747
Properties with neighbours:  43881 Total:  46436
Epoch: 11 Idx: 0 Loss: 0.05311591991920957
Epoch: 11 Idx: 5000 Loss: 0.021041789541126763
Epoch: 11 Idx: 10000 Loss: 0.028420318196602852
Epoch: 11 Idx: 15000 Loss: 0.10318799923201052
Properties with neighbours:  43881 Total:  46436
Epoch: 12 Idx: 0 Loss: 0.017553813313380025
Epoch: 12 Idx: 5000 Loss: 0.012283715190192583
Epoch: 12 Idx: 10000 Loss: 0.007037872312013315
Epoch: 12 Idx: 15000 Loss: 0.01744583394647048
Properties with neighbours:  43881 Total:  46436
Epoch: 13 Idx: 0 Loss: 0.029376390278915285
Epoch: 13 Idx: 5000 Loss: 0.016881229872946074
Epoch: 13 Idx: 10000 Loss: 0.010791193680401271
Epoch: 13 Idx: 15000 Loss: 0.015777864520493075
Properties with neighbours:  43881 Total:  46436
Epoch: 14 Idx: 0 Loss: 0.02922759257345054
Epoch: 14 Idx: 5000 Loss: 0.030502292336019293
Epoch: 14 Idx: 10000 Loss: 0.03813354196005466
Epoch: 14 Idx: 15000 Loss: 0.014913510760338733
Properties with neighbours:  43881 Total:  46436
Epoch: 15 Idx: 0 Loss: 0.004829299265090037
Epoch: 15 Idx: 5000 Loss: 0.020716615253672625
Epoch: 15 Idx: 10000 Loss: 0.016172121790775613
Epoch: 15 Idx: 15000 Loss: 0.01032580114405763
Properties with neighbours:  43881 Total:  46436
Epoch: 16 Idx: 0 Loss: 0.01899060429163632
Epoch: 16 Idx: 5000 Loss: 0.060346230422246634
Epoch: 16 Idx: 10000 Loss: 0.06728135057037853
Epoch: 16 Idx: 15000 Loss: 0.04339166187162953
Properties with neighbours:  43881 Total:  46436
Epoch: 17 Idx: 0 Loss: 0.019920369456393597
Epoch: 17 Idx: 5000 Loss: 0.01948420018609355
Epoch: 17 Idx: 10000 Loss: 0.036091756040313706
Epoch: 17 Idx: 15000 Loss: 0.04769884384377101
Properties with neighbours:  43881 Total:  46436
Epoch: 18 Idx: 0 Loss: 0.02697468617120423
Epoch: 18 Idx: 5000 Loss: 0.010821834287613288
Epoch: 18 Idx: 10000 Loss: 0.053026418995803036
Epoch: 18 Idx: 15000 Loss: 0.03582866652065834
Properties with neighbours:  43881 Total:  46436
Epoch: 19 Idx: 0 Loss: 0.0595156302042873
Epoch: 19 Idx: 5000 Loss: 0.01619284618968889
Epoch: 19 Idx: 10000 Loss: 0.04921185381936362
Epoch: 19 Idx: 15000 Loss: 0.004625111882706189
Properties with neighbours:  43881 Total:  46436
Epoch: 20 Idx: 0 Loss: 0.020943761951646545
Epoch: 20 Idx: 5000 Loss: 0.01625083342046853
Epoch: 20 Idx: 10000 Loss: 0.01918934523027499
Epoch: 20 Idx: 15000 Loss: 0.03592028400923014
Properties with neighbours:  43881 Total:  46436
Epoch: 21 Idx: 0 Loss: 0.02153038336763097
Epoch: 21 Idx: 5000 Loss: 0.010715251240630544
Epoch: 21 Idx: 10000 Loss: 0.04856815678218237
Epoch: 21 Idx: 15000 Loss: 0.007585990194905778
Properties with neighbours:  43881 Total:  46436
Epoch: 22 Idx: 0 Loss: 0.032287173611297876
Epoch: 22 Idx: 5000 Loss: 0.026770716989501106
Epoch: 22 Idx: 10000 Loss: 0.008471901261365341
Epoch: 22 Idx: 15000 Loss: 0.013879128732471565
Properties with neighbours:  43881 Total:  46436
Epoch: 23 Idx: 0 Loss: 0.007318325315204472
Epoch: 23 Idx: 5000 Loss: 0.026797769063342487
Epoch: 23 Idx: 10000 Loss: 0.01252672643363383
Epoch: 23 Idx: 15000 Loss: 0.0011284060818396535
Properties with neighbours:  43881 Total:  46436
Epoch: 24 Idx: 0 Loss: 0.0255482065073875
Epoch: 24 Idx: 5000 Loss: 0.02291888898564907
Epoch: 24 Idx: 10000 Loss: 0.004687080256641483
Epoch: 24 Idx: 15000 Loss: 0.028464849315631452
Properties with neighbours:  43881 Total:  46436
Epoch: 25 Idx: 0 Loss: 0.014958144298388017
Epoch: 25 Idx: 5000 Loss: 0.019621258067091914
Epoch: 25 Idx: 10000 Loss: 0.003545166928776642
Epoch: 25 Idx: 15000 Loss: 0.010326035193562788
Properties with neighbours:  43881 Total:  46436
Epoch: 26 Idx: 0 Loss: 0.005894254637147978
Epoch: 26 Idx: 5000 Loss: 0.06252512495844297
Epoch: 26 Idx: 10000 Loss: 0.006210386733830088
Epoch: 26 Idx: 15000 Loss: 0.01814729413141629
Properties with neighbours:  43881 Total:  46436
Epoch: 27 Idx: 0 Loss: 0.011781822142084345
Epoch: 27 Idx: 5000 Loss: 0.01543143470193146
Epoch: 27 Idx: 10000 Loss: 0.00822882903049555
Epoch: 27 Idx: 15000 Loss: 0.01502484457563337
Properties with neighbours:  43881 Total:  46436
Epoch: 28 Idx: 0 Loss: 0.03659161675667665
Epoch: 28 Idx: 5000 Loss: 0.024176181713223853
Epoch: 28 Idx: 10000 Loss: 0.015320910054752498
Epoch: 28 Idx: 15000 Loss: 0.00328670469385273
Properties with neighbours:  43881 Total:  46436
Epoch: 29 Idx: 0 Loss: 0.011894441086897353
Epoch: 29 Idx: 5000 Loss: 0.03914089403394341
Epoch: 29 Idx: 10000 Loss: 0.00791766517513684
Epoch: 29 Idx: 15000 Loss: 0.011936678283990637
Properties with neighbours:  43881 Total:  46436
Epoch: 30 Idx: 0 Loss: 0.025157995123031237
Epoch: 30 Idx: 5000 Loss: 0.06011229965306357
Epoch: 30 Idx: 10000 Loss: 0.09289809987569622
Epoch: 30 Idx: 15000 Loss: 0.019895749996519812
Properties with neighbours:  43881 Total:  46436
Epoch: 31 Idx: 0 Loss: 0.01803137095483443
Epoch: 31 Idx: 5000 Loss: 0.010602869703137853
Epoch: 31 Idx: 10000 Loss: 0.023322838514894164
Epoch: 31 Idx: 15000 Loss: 0.01210657229980393
Properties with neighbours:  43881 Total:  46436
Epoch: 32 Idx: 0 Loss: 0.04125425408505933
Epoch: 32 Idx: 5000 Loss: 0.015025724938135792
Epoch: 32 Idx: 10000 Loss: 0.040143848422536696
Epoch: 32 Idx: 15000 Loss: 0.0245763076878574
Properties with neighbours:  43881 Total:  46436
Epoch: 33 Idx: 0 Loss: 0.02121366393081792
Epoch: 33 Idx: 5000 Loss: 0.04075282099769407
Epoch: 33 Idx: 10000 Loss: 0.03152025099161008
Epoch: 33 Idx: 15000 Loss: 0.01668839341457421
Properties with neighbours:  43881 Total:  46436
Epoch: 34 Idx: 0 Loss: 0.028846862432283123
Epoch: 34 Idx: 5000 Loss: 0.017810347750104486
Epoch: 34 Idx: 10000 Loss: 0.011318971236530096
Epoch: 34 Idx: 15000 Loss: 0.013719632652156945
Properties with neighbours:  43881 Total:  46436
Epoch: 35 Idx: 0 Loss: 0.035979426710478435
Epoch: 35 Idx: 5000 Loss: 0.008988557667950441
Epoch: 35 Idx: 10000 Loss: 0.013130499734310835
Epoch: 35 Idx: 15000 Loss: 0.017809123251089187
Properties with neighbours:  43881 Total:  46436
Epoch: 36 Idx: 0 Loss: 0.0227600937309834
Epoch: 36 Idx: 5000 Loss: 0.09380118913528211
Epoch: 36 Idx: 10000 Loss: 0.011691717950744841
Epoch: 36 Idx: 15000 Loss: 0.014105726071472605
Properties with neighbours:  43881 Total:  46436
Epoch: 37 Idx: 0 Loss: 0.024105778536200936
Epoch: 37 Idx: 5000 Loss: 0.01746424684405237
Epoch: 37 Idx: 10000 Loss: 0.012604898672744556
Epoch: 37 Idx: 15000 Loss: 0.006694946382684872
Properties with neighbours:  43881 Total:  46436
Epoch: 38 Idx: 0 Loss: 0.010095407840138246
Epoch: 38 Idx: 5000 Loss: 0.017318015001250003
Epoch: 38 Idx: 10000 Loss: 0.00930656170280339
Epoch: 38 Idx: 15000 Loss: 0.010789333594303124
Properties with neighbours:  43881 Total:  46436
Epoch: 39 Idx: 0 Loss: 0.02426925033883748
Epoch: 39 Idx: 5000 Loss: 0.042691620770515866
Epoch: 39 Idx: 10000 Loss: 0.008786982613587048
Epoch: 39 Idx: 15000 Loss: 0.014177358619758476
Properties with neighbours:  43881 Total:  46436
Epoch: 40 Idx: 0 Loss: 0.03724937544573845
Epoch: 40 Idx: 5000 Loss: 0.0105440573730991
Epoch: 40 Idx: 10000 Loss: 0.011314778090310772
Epoch: 40 Idx: 15000 Loss: 0.010154958660066254
Properties with neighbours:  43881 Total:  46436
Epoch: 41 Idx: 0 Loss: 0.01860581517473431
Epoch: 41 Idx: 5000 Loss: 0.034715544150954854
Epoch: 41 Idx: 10000 Loss: 0.04444654693789966
Epoch: 41 Idx: 15000 Loss: 0.018741791107708065
Properties with neighbours:  43881 Total:  46436
Epoch: 42 Idx: 0 Loss: 0.0710585289715376
Epoch: 42 Idx: 5000 Loss: 0.0190515933010325
Epoch: 42 Idx: 10000 Loss: 0.009774095654776289
Epoch: 42 Idx: 15000 Loss: 0.005586196994954132
Properties with neighbours:  43881 Total:  46436
Epoch: 43 Idx: 0 Loss: 0.0359987084585978
Epoch: 43 Idx: 5000 Loss: 0.010834859956404477
Epoch: 43 Idx: 10000 Loss: 0.09888008968397068
Epoch: 43 Idx: 15000 Loss: 0.025940381185931484
Properties with neighbours:  43881 Total:  46436
Epoch: 44 Idx: 0 Loss: 0.026900977637131382
Epoch: 44 Idx: 5000 Loss: 0.039204029919033115
Epoch: 44 Idx: 10000 Loss: 0.009102179347050453
Epoch: 44 Idx: 15000 Loss: 0.014088063586518313
Properties with neighbours:  43881 Total:  46436
Epoch: 45 Idx: 0 Loss: 0.013919584532934305
Epoch: 45 Idx: 5000 Loss: 0.011458570020193608
Epoch: 45 Idx: 10000 Loss: 0.05563284716648582
Epoch: 45 Idx: 15000 Loss: 0.02725518993468633
Properties with neighbours:  43881 Total:  46436
Epoch: 46 Idx: 0 Loss: 0.049477630874007354
Epoch: 46 Idx: 5000 Loss: 0.022439226037307244
Epoch: 46 Idx: 10000 Loss: 0.03143018000109551
Epoch: 46 Idx: 15000 Loss: 0.0455645482056253
Properties with neighbours:  43881 Total:  46436
Epoch: 47 Idx: 0 Loss: 0.024948152386897755
Epoch: 47 Idx: 5000 Loss: 0.017287039958007653
Epoch: 47 Idx: 10000 Loss: 0.03853168358645716
Epoch: 47 Idx: 15000 Loss: 0.02857593431578489
Properties with neighbours:  43881 Total:  46436
Epoch: 48 Idx: 0 Loss: 0.02115715424682654
Epoch: 48 Idx: 5000 Loss: 0.0077611075560416725
Epoch: 48 Idx: 10000 Loss: 0.0915897704138539
