Number of neighbours: 12
Number of entities: 98688
Training size: 87849 Testing size: 2117
Epoch: 42 Idx: 0 Loss: 0.014563656419130537
Epoch: 42 Idx: 5000 Loss: 0.015799751836616773
Epoch: 42 Idx: 10000 Loss: 0.05669636734186418
Epoch: 42 Idx: 15000 Loss: 0.02109526468218511
Properties with neighbours:  42976 Total:  45090
Epoch: 43 Idx: 0 Loss: 0.01690277236287777
Epoch: 43 Idx: 5000 Loss: 0.03712669828711797
Epoch: 43 Idx: 10000 Loss: 0.08547043292173592
Epoch: 43 Idx: 15000 Loss: 0.08636903126466673
Properties with neighbours:  42976 Total:  45090
Epoch: 44 Idx: 0 Loss: 0.01736900245111921
Epoch: 44 Idx: 5000 Loss: 0.008568321331874747
Epoch: 44 Idx: 10000 Loss: 0.024415066675487464
Epoch: 44 Idx: 15000 Loss: 0.024306875058973665
Properties with neighbours:  42976 Total:  45090
Epoch: 45 Idx: 0 Loss: 0.018457770363016514
Epoch: 45 Idx: 5000 Loss: 0.02869641835135206
Epoch: 45 Idx: 10000 Loss: 0.016662540522842644
Epoch: 45 Idx: 15000 Loss: 0.017920450089831265
Properties with neighbours:  42976 Total:  45090
Epoch: 46 Idx: 0 Loss: 0.027853886279465355
Epoch: 46 Idx: 5000 Loss: 0.0451381786195234
Epoch: 46 Idx: 10000 Loss: 0.0391608270231184
Epoch: 46 Idx: 15000 Loss: 0.03306763548367904
Properties with neighbours:  42976 Total:  45090
Epoch: 47 Idx: 0 Loss: 0.02611354953757569
Epoch: 47 Idx: 5000 Loss: 0.02965409043041398
Epoch: 47 Idx: 10000 Loss: 0.041461900757802095
Epoch: 47 Idx: 15000 Loss: 0.025397926191860005
Properties with neighbours:  42976 Total:  45090
Epoch: 48 Idx: 0 Loss: 0.03083905171251464
Epoch: 48 Idx: 5000 Loss: 0.049211000752838935
Epoch: 48 Idx: 10000 Loss: 0.008160652389227953
Epoch: 48 Idx: 15000 Loss: 0.017973885315040204
Properties with neighbours:  42976 Total:  45090
Epoch: 49 Idx: 0 Loss: 0.08399904104709167
Epoch: 49 Idx: 5000 Loss: 0.01332461837673977
Epoch: 49 Idx: 10000 Loss: 0.022278707200105496
Epoch: 49 Idx: 15000 Loss: 0.010805680159334228
Len (direct inputs):  200
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
