Number of neighbours: 24
Number of entities: 98688
Training size: 87849 Testing size: 2117
Epoch: 37 Idx: 5000 Loss: 0.0074185756206604165
Epoch: 37 Idx: 10000 Loss: 0.015206490931081219
Epoch: 37 Idx: 15000 Loss: 0.007070786314111089
Properties with neighbours:  42976 Total:  45090
Epoch: 38 Idx: 0 Loss: 0.03408365883051757
Epoch: 38 Idx: 5000 Loss: 0.0376602520105152
Epoch: 38 Idx: 10000 Loss: 0.0284340566977664
Epoch: 38 Idx: 15000 Loss: 0.017284147690798023
Properties with neighbours:  42976 Total:  45090
Epoch: 39 Idx: 0 Loss: 0.037416078582745774
Epoch: 39 Idx: 5000 Loss: 0.026752910387837746
Epoch: 39 Idx: 10000 Loss: 0.007995543317784366
Epoch: 39 Idx: 15000 Loss: 0.025565076771978813
Properties with neighbours:  42976 Total:  45090
Epoch: 40 Idx: 0 Loss: 0.010512028201069317
Epoch: 40 Idx: 5000 Loss: 0.023089727955876063
Epoch: 40 Idx: 10000 Loss: 0.05258361075797893
Epoch: 40 Idx: 15000 Loss: 0.007296227497068361
Properties with neighbours:  42976 Total:  45090
Epoch: 41 Idx: 0 Loss: 0.03030047833861518
Epoch: 41 Idx: 5000 Loss: 0.008907156929059707
Epoch: 41 Idx: 10000 Loss: 0.039506379866741874
Epoch: 41 Idx: 15000 Loss: 0.012313875268932104
Properties with neighbours:  42976 Total:  45090
Epoch: 42 Idx: 0 Loss: 0.060056659774148285
Epoch: 42 Idx: 5000 Loss: 0.012769099499455951
Epoch: 42 Idx: 10000 Loss: 0.027316890091545407
Epoch: 42 Idx: 15000 Loss: 0.019368590061305136
Properties with neighbours:  42976 Total:  45090
Epoch: 43 Idx: 0 Loss: 0.018004951038643805
Epoch: 43 Idx: 5000 Loss: 0.022630499633289787
Epoch: 43 Idx: 10000 Loss: 0.033498161629048014
Epoch: 43 Idx: 15000 Loss: 0.012965921854763102
Properties with neighbours:  42976 Total:  45090
Epoch: 44 Idx: 0 Loss: 0.020977763211669616
Epoch: 44 Idx: 5000 Loss: 0.011349540333999581
Epoch: 44 Idx: 10000 Loss: 0.014564517700313
Epoch: 44 Idx: 15000 Loss: 0.005109235269797452
Properties with neighbours:  42976 Total:  45090
Epoch: 45 Idx: 0 Loss: 0.06358184210670696
Epoch: 45 Idx: 5000 Loss: 0.009197556756311343
Epoch: 45 Idx: 10000 Loss: 0.009486161407618024
Epoch: 45 Idx: 15000 Loss: 0.02167724881812827
Properties with neighbours:  42976 Total:  45090
Epoch: 46 Idx: 0 Loss: 0.055819565210658575
Epoch: 46 Idx: 5000 Loss: 0.05564747734330574
Epoch: 46 Idx: 10000 Loss: 0.06269830495816663
Epoch: 46 Idx: 15000 Loss: 0.004604194849355604
Properties with neighbours:  42976 Total:  45090
Epoch: 47 Idx: 0 Loss: 0.054034260495476334
Epoch: 47 Idx: 5000 Loss: 0.018075757964796418
Epoch: 47 Idx: 10000 Loss: 0.007016535473993312
Epoch: 47 Idx: 15000 Loss: 0.05072354909081298
Properties with neighbours:  42976 Total:  45090
Epoch: 48 Idx: 0 Loss: 0.017709211274066772
Epoch: 48 Idx: 5000 Loss: 0.013044975090794884
Epoch: 48 Idx: 10000 Loss: 0.028107763244712973
Epoch: 48 Idx: 15000 Loss: 0.07702129823080711
Properties with neighbours:  42976 Total:  45090
Epoch: 49 Idx: 0 Loss: 0.011910493477183075
Epoch: 49 Idx: 5000 Loss: 0.00746151078620839
Epoch: 49 Idx: 10000 Loss: 0.015116246379907288
Epoch: 49 Idx: 15000 Loss: 0.02332429804263194
Len (direct inputs):  200
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
division by zero
Len (direct inputs):  612
Training size: 85870 Testing size: 1421
Training size: 23262 Testing size: 943
Properties with neighbours:  43881 Total:  46436
Epoch: 0 Idx: 0 Loss: 0.13959297341807428
Epoch: 0 Idx: 5000 Loss: 0.007976534639510159
