Number of neighbours: 24
Number of entities: 98688
Training size: 87849 Testing size: 2117
Epoch: 34 Idx: 15000 Loss: 0.015017820316217737
Properties with neighbours:  42976 Total:  45090
Epoch: 35 Idx: 0 Loss: 0.0880277925484073
Epoch: 35 Idx: 5000 Loss: 0.015571226068966541
Epoch: 35 Idx: 10000 Loss: 0.005276381179806856
Epoch: 35 Idx: 15000 Loss: 0.029796149155087336
Properties with neighbours:  42976 Total:  45090
Epoch: 36 Idx: 0 Loss: 0.08117671191705043
Epoch: 36 Idx: 5000 Loss: 0.018922587714372108
Epoch: 36 Idx: 10000 Loss: 0.047079894279614426
Epoch: 36 Idx: 15000 Loss: 0.00830348356271945
Properties with neighbours:  42976 Total:  45090
Epoch: 37 Idx: 0 Loss: 0.05328119423435434
Epoch: 37 Idx: 5000 Loss: 0.014265359596395303
Epoch: 37 Idx: 10000 Loss: 0.015695733603004018
Epoch: 37 Idx: 15000 Loss: 0.006911159479474707
Properties with neighbours:  42976 Total:  45090
Epoch: 38 Idx: 0 Loss: 0.01667392058970463
Epoch: 38 Idx: 5000 Loss: 0.030596512395167624
Epoch: 38 Idx: 10000 Loss: 0.006669835772879596
Epoch: 38 Idx: 15000 Loss: 0.04312713370548206
Properties with neighbours:  42976 Total:  45090
Epoch: 39 Idx: 0 Loss: 0.027549180680255476
Epoch: 39 Idx: 5000 Loss: 0.01195619655968588
Epoch: 39 Idx: 10000 Loss: 0.003231172181140506
Epoch: 39 Idx: 15000 Loss: 0.02007510540526717
Properties with neighbours:  42976 Total:  45090
Epoch: 40 Idx: 0 Loss: 0.020952614753065067
Epoch: 40 Idx: 5000 Loss: 0.009741335224391365
Epoch: 40 Idx: 10000 Loss: 0.02829259654853729
Epoch: 40 Idx: 15000 Loss: 0.03156953728943697
Properties with neighbours:  42976 Total:  45090
Epoch: 41 Idx: 0 Loss: 0.05984572258702092
Epoch: 41 Idx: 5000 Loss: 0.009566148196145086
Epoch: 41 Idx: 10000 Loss: 0.005094524313723211
Epoch: 41 Idx: 15000 Loss: 0.018441705370191352
Properties with neighbours:  42976 Total:  45090
