Number of neighbours: 34
Number of entities: 98688
Training size: 87849 Testing size: 2117
Epoch: 0 Idx: 5000 Loss: 0.018253106345323292
Epoch: 0 Idx: 10000 Loss: 0.027341181084955177
Epoch: 0 Idx: 15000 Loss: 0.007156457112449359
Properties with neighbours:  43881 Total:  46436
Epoch: 1 Idx: 0 Loss: 0.032729650671768265
Epoch: 1 Idx: 5000 Loss: 0.01201910501059054
Epoch: 1 Idx: 10000 Loss: 0.02477123991762191
Epoch: 1 Idx: 15000 Loss: 0.05499112886337108
Properties with neighbours:  43881 Total:  46436
Epoch: 2 Idx: 0 Loss: 0.024045948803632068
Epoch: 2 Idx: 5000 Loss: 0.01143564258297596
Epoch: 2 Idx: 10000 Loss: 0.019636980118879935
Epoch: 2 Idx: 15000 Loss: 0.04673098580748212
Properties with neighbours:  43881 Total:  46436
Epoch: 3 Idx: 0 Loss: 0.013705090006963634
Epoch: 3 Idx: 5000 Loss: 0.03336841526710289
Epoch: 3 Idx: 10000 Loss: 0.012731956727505694
Epoch: 3 Idx: 15000 Loss: 0.008890812740484625
Properties with neighbours:  43881 Total:  46436
Epoch: 4 Idx: 0 Loss: 0.03575469548492578
Epoch: 4 Idx: 5000 Loss: 0.019500660864774665
Epoch: 4 Idx: 10000 Loss: 0.01551932238256973
Epoch: 4 Idx: 15000 Loss: 0.0053562453443836405
Properties with neighbours:  43881 Total:  46436
Epoch: 5 Idx: 0 Loss: 0.041393785652657014
Epoch: 5 Idx: 5000 Loss: 0.04622990093750069
Epoch: 5 Idx: 10000 Loss: 0.02393946230027612
Epoch: 5 Idx: 15000 Loss: 0.008027089461668347
Properties with neighbours:  43881 Total:  46436
Epoch: 6 Idx: 0 Loss: 0.010616431949132067
Epoch: 6 Idx: 5000 Loss: 0.03514695237817664
Epoch: 6 Idx: 10000 Loss: 0.04894083030352729
Epoch: 6 Idx: 15000 Loss: 0.06565776253875469
Properties with neighbours:  43881 Total:  46436
Epoch: 7 Idx: 0 Loss: 0.05550660442541241
Epoch: 7 Idx: 5000 Loss: 0.05316317146597815
Epoch: 7 Idx: 10000 Loss: 0.023739747211322198
Epoch: 7 Idx: 15000 Loss: 0.026867998265027025
Properties with neighbours:  43881 Total:  46436
Epoch: 8 Idx: 0 Loss: 0.018042406616365476
Epoch: 8 Idx: 5000 Loss: 0.02955065865148252
Epoch: 8 Idx: 10000 Loss: 0.0376425160136272
Epoch: 8 Idx: 15000 Loss: 0.01353510910452597
Properties with neighbours:  43881 Total:  46436
Epoch: 9 Idx: 0 Loss: 0.08165949308161077
Epoch: 9 Idx: 5000 Loss: 0.0462473162867422
Epoch: 9 Idx: 10000 Loss: 0.01622135002920568
Epoch: 9 Idx: 15000 Loss: 0.07158104256179298
Properties with neighbours:  43881 Total:  46436
Epoch: 10 Idx: 0 Loss: 0.03728533241383104
Epoch: 10 Idx: 5000 Loss: 0.024988371930764273
