Number of neighbours: 23
Number of entities: 98688
Training size: 87849 Testing size: 2117
Epoch: 21 Idx: 10000 Loss: 0.014985990738572909
Epoch: 21 Idx: 15000 Loss: 0.02732430232507354
Properties with neighbours:  43881 Total:  46436
Epoch: 22 Idx: 0 Loss: 0.04357574936741775
Epoch: 22 Idx: 5000 Loss: 0.06981090950391661
Epoch: 22 Idx: 10000 Loss: 0.027695960544262727
Epoch: 22 Idx: 15000 Loss: 0.010977297302441156
Properties with neighbours:  43881 Total:  46436
Epoch: 23 Idx: 0 Loss: 0.020711220541468407
Epoch: 23 Idx: 5000 Loss: 0.012048900839754483
Epoch: 23 Idx: 10000 Loss: 0.011754580429765814
Epoch: 23 Idx: 15000 Loss: 0.10173801322167879
Properties with neighbours:  43881 Total:  46436
Epoch: 24 Idx: 0 Loss: 0.047176975784236595
Epoch: 24 Idx: 5000 Loss: 0.021505948786914728
Epoch: 24 Idx: 10000 Loss: 0.02036418286101331
Epoch: 24 Idx: 15000 Loss: 0.024662326932936064
Properties with neighbours:  43881 Total:  46436
Epoch: 25 Idx: 0 Loss: 0.009538325469891125
Epoch: 25 Idx: 5000 Loss: 0.0223583747540575
Epoch: 25 Idx: 10000 Loss: 0.013816971609959082
Epoch: 25 Idx: 15000 Loss: 0.013677833659247643
Properties with neighbours:  43881 Total:  46436
Epoch: 26 Idx: 0 Loss: 0.0916364549123059
Epoch: 26 Idx: 5000 Loss: 0.060659738492806786
Epoch: 26 Idx: 10000 Loss: 0.012206274485563261
Epoch: 26 Idx: 15000 Loss: 0.013665445092203663
Properties with neighbours:  43881 Total:  46436
Epoch: 27 Idx: 0 Loss: 0.0612782634272353
Epoch: 27 Idx: 5000 Loss: 0.01529688991933443
Epoch: 27 Idx: 10000 Loss: 0.04529274995087391
Epoch: 27 Idx: 15000 Loss: 0.010077898638787348
Properties with neighbours:  43881 Total:  46436
Epoch: 28 Idx: 0 Loss: 0.019081467331015862
Epoch: 28 Idx: 5000 Loss: 0.059154465494230965
Epoch: 28 Idx: 10000 Loss: 0.02543452791379941
Epoch: 28 Idx: 15000 Loss: 0.015391440415433222
Properties with neighbours:  43881 Total:  46436
Epoch: 29 Idx: 0 Loss: 0.07397782553305256
Epoch: 29 Idx: 5000 Loss: 0.01246133897932303
Epoch: 29 Idx: 10000 Loss: 0.09011041995785621
Epoch: 29 Idx: 15000 Loss: 0.041319899113415964
Properties with neighbours:  43881 Total:  46436
Epoch: 30 Idx: 0 Loss: 0.026562799230759177
Epoch: 30 Idx: 5000 Loss: 0.032575344419393956
Epoch: 30 Idx: 10000 Loss: 0.012735432483708599
Epoch: 30 Idx: 15000 Loss: 0.02798129794495543
Properties with neighbours:  43881 Total:  46436
Epoch: 31 Idx: 0 Loss: 0.016964945560447156
Epoch: 31 Idx: 5000 Loss: 0.019896085057646853
Epoch: 31 Idx: 10000 Loss: 0.010374252914001628
Epoch: 31 Idx: 15000 Loss: 0.03311138796128208
Properties with neighbours:  43881 Total:  46436
Epoch: 32 Idx: 0 Loss: 0.03573584233741667
Epoch: 32 Idx: 5000 Loss: 0.010354680743654563
Epoch: 32 Idx: 10000 Loss: 0.007483288682850873
Epoch: 32 Idx: 15000 Loss: 0.024550043565961063
Properties with neighbours:  43881 Total:  46436
Epoch: 33 Idx: 0 Loss: 0.016554012194294716
Epoch: 33 Idx: 5000 Loss: 0.020412987123767844
Epoch: 33 Idx: 10000 Loss: 0.046966630096898804
Epoch: 33 Idx: 15000 Loss: 0.00933398192655319
Properties with neighbours:  43881 Total:  46436
Epoch: 34 Idx: 0 Loss: 0.021914366794348935
