Number of neighbours: 28
Number of entities: 98688
Training size: 87849 Testing size: 2117
Epoch: 32 Idx: 15000 Loss: 0.007975032448080746
Properties with neighbours:  42976 Total:  45090
Epoch: 33 Idx: 0 Loss: 0.028397420100042443
Epoch: 33 Idx: 5000 Loss: 0.020558658853948756
Epoch: 33 Idx: 10000 Loss: 0.02897993768180027
Epoch: 33 Idx: 15000 Loss: 0.021378362089727883
Properties with neighbours:  42976 Total:  45090
Epoch: 34 Idx: 0 Loss: 0.017714503239700283
Epoch: 34 Idx: 5000 Loss: 0.023749886535589643
Epoch: 34 Idx: 10000 Loss: 0.017485751744439337
Epoch: 34 Idx: 15000 Loss: 0.1341651532508003
Properties with neighbours:  42976 Total:  45090
Epoch: 35 Idx: 0 Loss: 0.0254297063437674
Epoch: 35 Idx: 5000 Loss: 0.013940875914938502
Epoch: 35 Idx: 10000 Loss: 0.01681433553943259
Epoch: 35 Idx: 15000 Loss: 0.023732805168259503
Properties with neighbours:  42976 Total:  45090
Epoch: 36 Idx: 0 Loss: 0.06086883602358136
Epoch: 36 Idx: 5000 Loss: 0.00635111901236843
Epoch: 36 Idx: 10000 Loss: 0.061152677707610285
Epoch: 36 Idx: 15000 Loss: 0.033806960272633656
Properties with neighbours:  42976 Total:  45090
Epoch: 37 Idx: 0 Loss: 0.031487685318101796
Epoch: 37 Idx: 5000 Loss: 0.006670612535659386
Epoch: 37 Idx: 10000 Loss: 0.025272767469046522
Epoch: 37 Idx: 15000 Loss: 0.05436041978411377
Properties with neighbours:  42976 Total:  45090
Epoch: 38 Idx: 0 Loss: 0.04298818276960796
Epoch: 38 Idx: 5000 Loss: 0.023419398118040034
Epoch: 38 Idx: 10000 Loss: 0.022340064964830948
Epoch: 38 Idx: 15000 Loss: 0.0029462054706977025
Properties with neighbours:  42976 Total:  45090
Epoch: 39 Idx: 0 Loss: 0.07390448899686596
Epoch: 39 Idx: 5000 Loss: 0.024551660159228675
Epoch: 39 Idx: 10000 Loss: 0.010341361278189883
